,PCA1,PCA2,PCA3,PCA4,PCA5,class,subject
3434,0.3244461212609426,0.9165270743674641,0.9112893455663199,0.2530504771792861,0.4506113347605229,0,465_P_39.wav
3435,-1.6817242237533931,0.41082773153935903,-1.2736160292373186,0.555050320561604,-0.11395679749216735,0,465_P_4.wav
3436,0.7443757541383585,-0.10773715598269172,-0.5783544886123694,-0.122829520651168,1.274058286676916,0,465_P_40.wav
3437,-0.30767731356132155,0.2444442846440227,-2.139017276687175,0.1477909644160453,0.24726127468391754,0,465_P_41.wav
3438,2.994608572779955,0.14360690036752916,-1.1893053045055932,0.8326214907222501,1.1539484389260797,0,465_P_42.wav
3439,0.12537546501296495,0.24223773941388646,-2.095847178873954,0.6970571472061304,1.1661092218047278,0,465_P_43.wav
3440,3.279125213691507,0.41877727474760124,-2.4526428237404216,1.3559620822361982,-1.1910342644504952,0,465_P_44.wav
3441,0.06369158527226759,-0.2975847323899586,-1.131204866686718,0.36636989716042995,0.146111486565196,0,465_P_45.wav
3442,1.9600592743642153,-2.422089093718842,0.01163076875890465,-0.8211175846692876,1.5211672619466603,0,465_P_46.wav
3443,1.0761941276702527,1.4880006312703868,-1.412815280117849,-0.6925713521255965,-0.4339865357188024,0,465_P_47.wav
3444,1.6145595291367385,-2.486220545983942,2.1808082970719442,-0.7347627300782986,-1.1087983301966755,0,465_P_48.wav
3445,2.0714322764584594,2.647308811371174,1.879632048521903,2.788832595171711,4.64095574789193,0,465_P_49.wav
3446,1.1983074223654395,-0.7258944370459296,2.2287980408381642,-0.9249089333436175,1.004230176344184,0,465_P_5.wav
3447,0.9087405611979313,-0.18112279154462355,0.049111682799381814,-1.12290025606135,-0.29037546678261644,0,465_P_50.wav
3448,0.4417311872752174,0.12391502901311338,-1.422867202915307,-0.18256853936942188,1.7736369089829747,0,465_P_51.wav
3449,-1.2118457058576724,-0.5382500670121367,-1.1209876458334225,2.5175222520827516,-2.2996854618134144,0,465_P_52.wav
3450,0.4002894619604499,1.397373156765325,0.021471011505386127,2.1310522065728263,0.47220642798388446,0,465_P_53.wav
3451,1.6657201219778954,-0.4182568293430733,-0.8807676922815014,-0.20015786349870465,-0.10778815584658279,0,465_P_54.wav
3452,0.1073124535281855,-2.056067194749737,0.09352638960614877,0.2753605796066401,-1.2274427700617818,0,465_P_55.wav
3453,-1.27246779196072,1.4260927726837702,-0.9362411907278833,-1.8882224692993839,2.0448454181969087,0,465_P_56.wav
3454,-6.272109144233326,-0.47930541417370726,-1.1246098792900021,0.8985187053084844,-0.11073636986783003,0,465_P_57.wav
3455,2.4859466680668874,-3.2096079442125833,0.037912122462430135,0.2323628375773709,0.06967711773897595,0,465_P_58.wav
3456,2.125954909718609,-0.887288343715787,-0.38528014643652986,-0.11588294978242734,0.5426734414734485,0,465_P_59.wav
3457,1.5447848734298393,-0.1303096639054113,-1.5026194789363265,1.0231720612097919,0.5023379404611115,0,465_P_6.wav
3458,-0.2274262243596672,-0.44591072154566436,-0.7771562890006205,-0.5114492951586561,1.8951778244138768,0,465_P_60.wav
3459,-1.1767957698514238,-1.1752347721583214,0.6232355509355828,-0.7548335864239322,-0.10773863563745024,0,465_P_61.wav
3460,0.26989976226175616,-1.6233962120547092,-0.7608486079820372,-1.1790141258385074,1.6172633255033406,0,465_P_62.wav
3461,-0.3757566911848491,-2.5862897913415828,0.579736519059029,-0.6126411745407566,0.7297618386290771,0,465_P_63.wav
3462,-6.210413443011455,-0.28632759669979596,-0.7638860097763243,0.6706032083257517,-0.6905163035294786,0,465_P_64.wav
3463,-1.5898422895817843,3.83183208690808,4.584300769433066,3.3757481458880614,1.3592145010908039,0,465_P_65.wav
3464,0.5244988619672439,-0.8982374171073698,-1.052919242744233,-0.5319418696419046,0.45748033945405964,0,465_P_66.wav
3465,1.0665185089078952,-2.1846389212828745,-0.21706416524565353,-0.9791865031321618,1.0372505787805548,0,465_P_67.wav
3466,-0.04407681436137835,-1.2672561091478813,0.1779020665635789,-2.185081400306737,1.3328376673306062,0,465_P_68.wav
3467,0.6346483826302192,0.721277253683457,-1.6173767593390866,-0.26542715562265595,1.6304922636928785,0,465_P_69.wav
3468,-6.285914203354495,0.0654193770319775,0.37709702996906413,1.9970665144159452,0.47445391271935816,0,465_P_7.wav
3469,-0.2210195701362903,0.2841335711031252,0.6712288606960063,0.31580403250952466,-0.3683344537110566,0,465_P_70.wav
3470,1.4586152771307046,-1.514077685191126,0.6239683753699855,-0.5230805590481836,-0.32481832304920105,0,465_P_71.wav
3471,-2.3871925880157674,0.7563906686616618,3.0999305496387546,0.1136421035491238,2.8500790106995644,0,465_P_72.wav
3472,2.068782119278997,-1.1153192573704747,-0.8292430426447553,-0.8993906200682062,0.8639780688647609,0,465_P_73.wav
3473,0.24011384448361914,0.28109642194857026,0.1876123476800439,-0.4982631105361369,0.4693961853863449,0,465_P_74.wav
3474,0.5542890021645306,0.8564624252283463,-0.03747617406011541,0.838313401284919,3.125889812116799,0,465_P_75.wav
3475,0.5875668517507345,-1.282311806867509,-0.2650646410185189,-0.17861283936717395,0.3489171220683369,0,465_P_76.wav
3476,2.037137333534418,-2.0073023033570205,1.6734318946714613,-1.0784965700743925,1.0165729590689707,0,465_P_77.wav
3477,-0.4459550514997931,-0.7118964317591103,0.3768630132113511,-0.9259730265680473,-0.3247661608225178,0,465_P_78.wav
3478,2.5734339171606795,-0.5534656709473594,-0.8606336090933,0.6219396990471101,-1.2762328945922352,0,465_P_79.wav
3479,0.31387158187427583,-1.0799860935623666,-1.2041212693256214,-0.24786230711653304,-0.36048921443526566,0,465_P_8.wav
3480,3.061998866223288,-1.0174876731407376,-0.3460742963956294,-0.6047635810387626,1.4930801673512444,0,465_P_80.wav
3481,1.3542834754825175,0.27897037576420247,-0.6596279104439312,0.4978156963774832,0.306511262284321,0,465_P_81.wav
3482,1.7885631064027097,-1.0943703229783641,-1.7784236930006683,1.8495731888119236,-0.8946406959027434,0,465_P_82.wav
3483,1.4550387008747565,-0.875407593913353,2.8627452887163414,2.136414350887601,1.3559192566134024,0,465_P_83.wav
3484,0.543711221276978,0.12027289775194432,0.4048048052050488,-2.1674217551076627,-0.02298278941108953,0,465_P_84.wav
3485,1.4649326860907201,-0.5277647558137852,-0.49708237605339284,-0.38465660488892695,1.265376956626505,0,465_P_85.wav
3486,1.4719123562596415,-0.8606515087962153,-0.6513181041992705,0.057091660247883085,-0.8153154699014171,0,465_P_86.wav
3487,1.3243031443219537,-0.7905520933978151,-1.252154282172491,0.35793064875581176,0.4187912733827498,0,465_P_87.wav
3488,-0.21159708834260427,-2.3806809774659596,-0.28615168471254987,0.5091942611187648,-0.9106705328152311,0,465_P_88.wav
3489,0.42205663891302525,-1.276001698241619,-0.9603522102885887,-1.6644142937532018,0.7344633300521198,0,465_P_89.wav
3490,-0.9791616333402605,-2.424781281237398,0.48489326544490063,0.751697064923766,-0.7349284770762025,0,465_P_9.wav
3491,0.9586873865230912,-0.8784610490882983,-0.5737090146572112,2.229569685030744,0.7239413446102634,0,465_P_90.wav
3492,1.0717242651234042,-1.627614328972357,-0.3241626797148499,-1.0341829299265428,1.4632147862082185,0,465_P_91.wav
3493,-0.17525858859335042,1.9118655201792303,-2.356179787713234,0.4484302674906465,2.1477854804416805,0,465_P_92.wav
3494,-6.274833465372935,0.23549447523084474,-0.19559879896877128,0.6242388966993524,-0.7463108735776237,0,465_P_93.wav
3495,-0.5450080774663577,-0.7519252839941039,0.6665782195831119,-2.2224972798952347,1.7739233220794532,0,465_P_94.wav
3496,0.17974483245225056,0.5185061523752807,-0.39388385052600694,-0.33451357462772396,0.014145971896749213,0,465_P_95.wav
3497,-0.9978725850542519,-0.33007879643144195,1.0652958333373919,-0.05948104634222514,2.0609228501419774,0,465_P_96.wav
3498,4.41502482463869,-0.8635689903012201,-1.1075228161516515,0.3378085931593808,0.1428296161549696,0,465_P_97.wav
3499,0.08319967809924936,-2.364338129306452,0.6358071265969502,-0.2865163400251268,0.9365541970737518,0,465_P_98.wav
3500,-0.3018946493059926,-0.5903920583064396,-0.2601955056260487,0.009241621786424544,-1.300706122309754,0,465_P_99.wav
3501,0.798646887899046,-0.8362495177387835,-0.9566589258139012,0.6013387969735673,0.2142856435265979,0,468_P_0.wav
3502,-0.9194234604219405,-0.7084660979956058,0.5589907745857251,-0.8384024373767471,0.7653894093178387,0,468_P_1.wav
3503,1.0780640436620532,-0.8948856576361415,-0.6591529521969076,0.313624454497317,0.4177110515061699,0,468_P_10.wav
3504,1.6360721777535205,0.5091665434000778,0.2954526151561593,0.7363160909064724,-0.8322374573829828,0,468_P_100.wav
3505,0.11907132538542878,1.4938473122308575,2.0578729011809065,1.1307923865001301,0.3250697147085898,0,468_P_101.wav
3506,0.9286697314862726,0.1431033976075997,-1.6896085708936384,-0.40945092169813513,1.380214914591527,0,468_P_102.wav
3507,0.2177162200456309,0.9099994076564112,-1.5287796908260598,-0.7186952927487305,1.3355549009498948,0,468_P_103.wav
3508,1.4024591813329268,-0.17285613212933576,0.19821769652876758,-0.13886241842151548,-0.6014035830886421,0,468_P_104.wav
3509,-0.32343696133103556,-0.15836520263828546,-1.2281850158321093,-0.12258628672172502,0.7559330662414075,0,468_P_11.wav
3510,-1.248856937780497,-1.3222844673409244,-0.254333527533746,-1.4616451045607954,0.8909253093531382,0,468_P_12.wav
3511,-0.12700593860023798,-1.1979423877964985,3.4692954714170083,4.278457268878838,2.6485268949561673,0,468_P_13.wav
3512,0.6589558638734788,-0.6477982107993246,-0.4888358083176613,1.7922213277542567,-0.10599736928467299,0,468_P_14.wav
3513,0.2547509403514361,-1.0252995527190656,-0.5498098494128348,-0.30234450676709645,1.2182196392926348,0,468_P_15.wav
3514,-0.9057096766489283,0.08741640580108122,-1.1980567759844556,0.0014940615926100167,1.2774044944259306,0,468_P_16.wav
3515,-1.1885623523426825,-2.618465250790069,-0.399529232587463,-1.7177128030592665,0.5983000632469138,0,468_P_17.wav
3516,-0.6676356423734747,0.7730323696304597,2.1046441971687133,1.2664711525033625,2.6206153187175056,0,468_P_18.wav
3517,1.2018807949742751,0.26958167155151275,-0.008681257872836065,-0.7031534668008677,-1.3562750069154363,0,468_P_19.wav
3518,0.42775158476008873,0.7512109104089332,0.15542639571925004,-0.3774936912641998,1.5609333807156158,0,468_P_2.wav
3519,0.7272958705447282,3.677013559254462,-2.338044902625375,0.5409906320239685,2.7308097063684342,0,468_P_20.wav
3520,0.1527988100219137,1.6252529068094852,1.3003235973617042,-0.06578195647125473,1.3224753112304226,0,468_P_21.wav
3521,0.26785078892943437,-1.9124927874768414,-0.17646692642962844,0.3701854158453983,-0.6206845245549032,0,468_P_22.wav
3522,0.4989441609887894,-1.0256741575580284,-0.14382011967422267,0.8097933147996571,0.2786025943205691,0,468_P_23.wav
3523,1.3341846612911845,1.876607454698959,-2.6381468926088805,-0.3330618086309973,2.008307738514396,0,468_P_24.wav
3524,-0.9517741657521722,0.7153344667067149,-1.9748211802401108,-0.7581673488858297,1.163790211518207,0,468_P_25.wav
3525,-0.46228173288865093,0.11810974271394693,-0.7580053458219455,2.327332686975231,-0.8517437516120716,0,468_P_26.wav
3526,-0.4385593300693264,0.47810319325053624,-1.19233765845263,-0.0017808103607629747,1.1774429754519347,0,468_P_27.wav
3527,-0.024495203497211866,0.5568483220060826,-2.297812406934556,-0.05955069722368521,0.8690732310350839,0,468_P_28.wav
3528,0.3631774406442349,-0.48005156161351664,-0.22601467859924293,-0.4843508884762042,0.25914921707705163,0,468_P_29.wav
3529,-0.399297989256948,-0.6940363056790805,0.08712983392533244,-0.35991064522491234,1.118018172842547,0,468_P_3.wav
3530,-0.02803561636725514,-0.9714688981053244,-0.792490161113371,-0.4186488257317326,0.7064102186178195,0,468_P_30.wav
3531,0.5380262338964757,-0.5172102119565012,-0.5460902931377815,-0.3142957310562439,0.9590998499966895,0,468_P_31.wav
3532,-0.355517117215745,-1.6028414848100687,-0.11687734951900329,-0.07616826357663073,1.0935272501383957,0,468_P_32.wav
3533,-1.5355486626347585,-0.9856049134979255,-0.4985880131954211,0.6287361386176024,0.09628558204024722,0,468_P_33.wav
3534,-1.4461423106937568,0.10736148126151593,0.29171160893075143,0.5486019041412521,0.7782463884769935,0,468_P_34.wav
3535,0.4863097499516469,0.8430482285307922,-1.1311350182643916,1.6815430647656893,0.47319192217121314,0,468_P_35.wav
3536,-0.02983216266462406,-1.5024922162010068,-0.9042567713345463,-0.6304449869411455,0.5130258990653758,0,468_P_36.wav
3537,0.345198742257889,0.332796926086194,0.20256305202991337,0.4622414996635335,0.8483175479044701,0,468_P_37.wav
3538,0.8179649255429196,0.47470568625683246,0.503685648263029,0.08822108866384296,-0.08763800184518579,0,468_P_38.wav
3539,0.524356047332411,-2.755392471124335,0.002775734419619921,2.190148075572306,-0.20128508267093873,0,468_P_39.wav
3540,0.9127430753624806,0.3504019096875612,-0.8128678627610053,1.339925192008653,2.0632787697407773,0,468_P_4.wav
3541,0.5032678277396788,-2.232196145650102,-0.737772098426248,-0.03931565064699916,0.7039315506260663,0,468_P_40.wav
3542,-0.5719064110122177,-1.2459269052044462,-0.2674709394175658,0.2963454912327974,0.8755406838502411,0,468_P_41.wav
3543,-0.4205390914108248,0.3533906547737929,-0.9287615987301346,-1.4282781360987504,3.1038495209741814,0,468_P_42.wav
3544,0.550617094668702,0.3483613658757157,-1.2716662131566283,0.7243321909771494,0.6994247971224132,0,468_P_43.wav
3545,0.9210397180300977,-2.175251447628526,1.1041577359392638,0.11888913236690281,-0.12871806860199703,0,468_P_44.wav
3546,-0.6970768420390446,0.8138684872833954,2.4563309582646755,0.9907444548191852,1.0168548295076438,0,468_P_45.wav
3547,0.3915218549203183,-2.2804060501945767,-0.9860421824233514,1.949589801387636,-0.9240843615369776,0,468_P_46.wav
3548,-0.3304830053280454,-1.2844448506522048,-0.12002737379159789,1.722582133167855,-0.37337942045807654,0,468_P_47.wav
3549,0.8857145491434106,-1.0870946043342344,1.8340005798426775,-0.4363109360779929,-1.3895319334199183,0,468_P_48.wav
3550,0.9771212711407413,1.875816680193441,3.5241116576266234,-0.5062019290784011,-2.229132380980303,0,468_P_49.wav
3551,-0.9300487848151844,0.8635333374813278,-0.5435543786978873,-0.2636738789019697,-0.20191418608350659,0,468_P_5.wav
3552,-0.9386877073125917,-0.5278976729620343,-1.5041741372730408,-0.8635772309247115,1.2454352396088189,0,468_P_50.wav
3553,0.17510475283116753,0.3675201109471895,-1.5403654271216305,-0.19393762691642363,0.04571833408382723,0,468_P_51.wav
3554,-0.8958810780010322,1.1328582109262646,-0.403244705546095,2.149354240410554,0.1634895358642359,0,468_P_52.wav
3555,0.6441565885477575,0.9507492595523324,-0.6780528801196519,1.0044732590144934,-0.0914733449010998,0,468_P_53.wav
3556,-0.2416948633282239,0.6678061271438451,0.6154178619168227,-0.13562859210254244,0.560862494934286,0,468_P_54.wav
3557,0.49394076120195435,-2.8473728613489513,1.2532006181590194,1.8768796022959575,-1.3728840640809694,0,468_P_55.wav
3558,0.7069658463059906,-1.2864313150986457,0.23211306554496688,-0.29890158561853825,0.5823722970025091,0,468_P_56.wav
3559,-0.76182618812234,0.9400883504301686,-1.3973590027869305,1.6554745786218203,-0.5799598397700495,0,468_P_57.wav
3560,-0.7312931053272833,-0.6247727373965397,-1.066236492715327,0.28963039331920293,1.7589751451202043,0,468_P_58.wav
3561,1.7577186126073556,-0.0339515674738571,-1.7592472539683226,2.4434597641233213,-0.6029105483367205,0,468_P_59.wav
3562,0.32426888129532433,-1.3986152396035512,0.12515638836837661,0.5767150806641037,-0.3802484641073235,0,468_P_6.wav
3563,0.7587060593310246,0.1554408781297646,4.947445142516455,5.972567296347147,5.4457416997714345,0,468_P_60.wav
3564,-0.7365249803989656,-1.16882513269676,1.1299936378875057,1.440696940502377,0.7247790717775658,0,468_P_61.wav
3565,0.2262140935973538,-0.0005221926766591907,-1.336406584598963,0.7256956949526983,0.584354273912309,0,468_P_62.wav
3566,-0.2826836241938456,-1.222692255253469,-0.8099575188664728,-0.973497760518494,0.978933246164187,0,468_P_63.wav
3567,2.718475176583512,0.9616747503817838,-1.4220736166892785,2.0946397850216507,-2.007602509931181,0,468_P_64.wav
3568,2.5058822295609122,-0.7677927391283603,-0.6628854625925116,0.05388244310804104,0.5122356928774368,0,468_P_65.wav
3569,0.17885341357136242,0.8072106603104787,-0.16352402556223114,-0.275872447671121,-1.1669547762605592,0,468_P_66.wav
3570,-0.08269885341467198,-0.20754061792242998,0.9713518341076159,1.035691921655891,0.07200438886092342,0,468_P_67.wav
3571,0.17882826445357924,0.4216272426779475,-0.30977559525828957,0.43331444887234544,1.0915812695401927,0,468_P_68.wav
3572,1.5058906074581722,0.8421166334631491,-0.6444208171348176,0.6395125402805328,-0.1995688335663908,0,468_P_69.wav
3573,0.12642255787130896,-0.6515365362447614,0.7518378667522703,3.1402713923755705,0.10749924867026428,0,468_P_7.wav
3574,0.31905633837641456,-1.3605185879524555,0.07818811174756908,-0.31036010836060784,0.624329884873354,0,468_P_70.wav
3575,-0.40133817098159696,-1.4185739863118032,1.4368239304507122,0.2916803188220698,1.5654582095731917,0,468_P_71.wav
3576,0.22321316104309732,0.72805106224401,1.7825094787654203,-0.7908727138857053,-0.5411586092846115,0,468_P_72.wav
3577,-1.1277458949674142,-0.31991337898878636,-1.9271950339766302,1.639550921568812,0.30534795945059146,0,468_P_73.wav
3578,0.4511024798086088,-0.09794554209431854,-0.59226331814241,1.3103972031580728,1.3389605636622186,0,468_P_74.wav
3579,-3.1529417371574304,-1.2324298817151793,1.3590869296037678,-0.8393605534929498,0.2769769581072128,0,468_P_75.wav
3580,1.2079467205309238,-0.19907025771296533,-0.610344252442047,1.9569842655254186,-0.013396276535806547,0,468_P_76.wav
3581,0.5506434789776916,-1.174059844293835,-0.5814460061269584,1.1495533929525381,-0.2462465635005873,0,468_P_77.wav
3582,0.4487484127700572,-0.16666921572787619,-1.467551128995513,-0.08246800129493317,1.1589649678109142,0,468_P_78.wav
3583,0.13238434989366613,-1.6085996860133618,1.4548421163760703,1.6391035020932747,1.8988142194806394,0,468_P_79.wav
3584,0.4021151683559368,-0.017598666820564584,0.7521167796346394,0.8183786368007827,0.9417631481098858,0,468_P_8.wav
3585,1.7537815079043728,0.030604990192216387,-0.9802761209310478,1.2369864494050815,0.0020827314116555664,0,468_P_80.wav
3586,-1.0007666248240994,-0.9471268504129444,-0.6068046864025249,-0.25518350806654955,0.5487302450785633,0,468_P_81.wav
